A,0.8415841584158416,-0.0495049504950495,0.6039603960396039,-0.1881188118811881,0.3861386138613861,-0.3663366336633663,0.2277227722772277,-0.5247524752475248,0.0891089108910891,-0.7029702970297029,0.5643564356435643,-0.3465346534653465,0.3069306930693069,-0.0891089108910891,0.3465346534653465,-0.0693069306930693,0.3861386138613861,-0.1683168316831683,0.7425742574257426,-0.2475247524752475,0.4257425742574257,0.0693069306930693,0.4851485148514851,0.0297029702970297,0.5445544554455446,-0.0693069306930693,0.8811881188118812,-0.1287128712871287,0.5841584158415841,0.1683168316831683,0.6237623762376238,0.1485148514851485,0.7029702970297029,0.0495049504950495,1.0000000000000000,-0.0099009900990099,0.7623762376237624,0.2277227722772277,0.7821782178217822,0.2079207920792079,0.8217821782178217,0.1485148514851485,-0.8415841584158416,0.0495049504950495,-0.5841584158415841,-0.1287128712871287,-0.3069306930693069,-0.3267326732673267,-0.1089108910891089,-0.4653465346534654,-0.0297029702970297,-0.6435643564356436,-0.5049504950495050,-0.3861386138613861,-0.1287128712871287,-0.1881188118811881,-0.2079207920792079,-0.1485148514851485,-0.3465346534653465,-0.1881188118811881,-0.6435643564356436,-0.1881188118811881,-0.2079207920792079,-0.0099009900990099,-0.3069306930693069,0.0099009900990099,-0.4455445544554456,-0.0297029702970297,-0.7227722772277227,0.0099009900990099,-0.3069306930693069,0.1881188118811881,-0.4257425742574257,0.1683168316831683,-0.5643564356435643,0.1287128712871287,-0.8019801980198020,0.2277227722772277,-0.4455445544554456,0.3465346534653465,-0.5445544554455446,0.3267326732673267,-0.6633663366336634,0.2673267326732673
A,0.8367346938775511,0.1020408163265306,0.6326530612244898,-0.0408163265306122,0.4489795918367347,-0.2448979591836735,0.3265306122448979,-0.4489795918367347,0.2244897959183673,-0.6326530612244898,0.6122448979591837,-0.1836734693877551,0.3061224489795918,0.0612244897959184,0.3673469387755102,0.1020408163265306,0.4489795918367347,0.0000000000000000,0.7755102040816326,-0.0408163265306122,0.4081632653061225,0.2448979591836735,0.4897959183673469,0.2040816326530612,0.5918367346938775,0.1224489795918367,0.8979591836734694,0.1020408163265306,0.5714285714285714,0.3673469387755102,0.6326530612244898,0.3265306122448979,0.7346938775510204,0.2653061224489796,1.0000000000000000,0.2448979591836735,0.7551020408163265,0.4285714285714285,0.7959183673469388,0.4285714285714285,0.8571428571428571,0.3877551020408163,-0.8367346938775511,-0.1020408163265306,-0.5510204081632653,-0.2244897959183673,-0.2448979591836735,-0.3469387755102041,-0.0408163265306122,-0.4693877551020408,0.0816326530612245,-0.6326530612244898,-0.4285714285714285,-0.4081632653061225,-0.1224489795918367,-0.2040816326530612,-0.1836734693877551,-0.1632653061224490,-0.3265306122448979,-0.2040816326530612,-0.6122448979591837,-0.2857142857142857,-0.2244897959183673,0.0000000000000000,-0.3265306122448979,0.0204081632653061,-0.4693877551020408,-0.0612244897959184,-0.7551020408163265,-0.1020408163265306,-0.3673469387755102,0.1836734693877551,-0.4693877551020408,0.1632653061224490,-0.6122448979591837,0.0612244897959184,-0.8775510204081632,0.0816326530612245,-0.5714285714285714,0.3061224489795918,-0.6326530612244898,0.2653061224489796,-0.7346938775510204,0.1836734693877551
A,0.8811881188118812,0.1287128712871287,0.6633663366336634,-0.0495049504950495,0.4653465346534654,-0.2475247524752475,0.3267326732673267,-0.4257425742574257,0.2079207920792079,-0.6039603960396039,0.6435643564356436,-0.3069306930693069,0.3267326732673267,-0.0891089108910891,0.3663366336633663,-0.0297029702970297,0.4455445544554456,-0.0891089108910891,0.8019801980198020,-0.1881188118811881,0.4059405940594060,0.0693069306930693,0.4851485148514851,0.1089108910891089,0.5841584158415841,0.0297029702970297,0.9009900990099010,-0.0495049504950495,0.5445544554455446,0.2079207920792079,0.6237623762376238,0.2079207920792079,0.7227722772277227,0.1683168316831683,1.0000000000000000,0.1089108910891089,0.7227722772277227,0.2871287128712871,0.7425742574257426,0.2871287128712871,0.8217821782178217,0.2673267326732673,-0.8811881188118812,-0.1287128712871287,-0.6831683168316832,-0.2475247524752475,-0.3663366336633663,-0.3663366336633663,-0.1485148514851485,-0.4455445544554456,0.0099009900990099,-0.5643564356435643,-0.4851485148514851,-0.4455445544554456,-0.1485148514851485,-0.3069306930693069,-0.2277227722772277,-0.2079207920792079,-0.3465346534653465,-0.2475247524752475,-0.6039603960396039,-0.3069306930693069,-0.2277227722772277,-0.1089108910891089,-0.3465346534653465,-0.0495049504950495,-0.4653465346534654,-0.1089108910891089,-0.7029702970297029,-0.1485148514851485,-0.3465346534653465,0.0693069306930693,-0.4653465346534654,0.0891089108910891,-0.5841584158415841,0.0297029702970297,-0.8019801980198020,0.0495049504950495,-0.5049504950495050,0.2079207920792079,-0.5841584158415841,0.2079207920792079,-0.7029702970297029,0.1287128712871287
A,1.0000000000000000,-0.0617283950617284,0.8024691358024691,-0.1851851851851852,0.5308641975308642,-0.3333333333333333,0.3333333333333333,-0.5308641975308642,0.2345679012345679,-0.7777777777777778,0.7530864197530864,-0.0864197530864197,0.3333333333333333,0.2345679012345679,0.3580246913580247,0.2345679012345679,0.4320987654320987,0.0864197530864197,0.9012345679012346,0.0617283950617284,0.4074074074074074,0.4074074074074074,0.4567901234567901,0.3333333333333333,0.5555555555555556,0.1851851851851852,0.9506172839506173,0.2098765432098765,0.5061728395061729,0.5061728395061729,0.5802469135802469,0.4320987654320987,0.7283950617283951,0.3086419753086420,1.0000000000000000,0.3086419753086420,0.6543209876543210,0.5308641975308642,0.6790123456790124,0.4814814814814815,0.7777777777777778,0.4074074074074074,-1.0000000000000000,0.0617283950617284,-0.7530864197530864,-0.1604938271604938,-0.3333333333333333,-0.3580246913580247,-0.0864197530864197,-0.5308641975308642,0.0370370370370370,-0.7530864197530864,-0.4814814814814815,-0.2098765432098765,-0.0123456790123457,0.0123456790123457,-0.1604938271604938,-0.0370370370370370,-0.3580246913580247,-0.1358024691358025,-0.6049382716049383,0.0370370370370370,-0.0864197530864197,0.2592592592592592,-0.2592592592592592,0.1851851851851852,-0.4567901234567901,0.1111111111111111,-0.7037037037037037,0.2839506172839506,-0.2345679012345679,0.4814814814814815,-0.3827160493827160,0.3827160493827160,-0.5555555555555556,0.3086419753086420,-0.8024691358024691,0.4814814814814815,-0.4074074074074074,0.6296296296296297,-0.5061728395061729,0.5308641975308642,-0.6543209876543210,0.4814814814814815
A,1.0000000000000000,0.0322580645161290,0.7419354838709677,-0.2258064516129032,0.4193548387096774,-0.4193548387096774,0.2258064516129032,-0.6129032258064516,0.0967741935483871,-0.7419354838709677,0.2903225806451613,-0.4193548387096774,-0.0322580645161290,-0.4838709677419355,0.0322580645161290,-0.4193548387096774,0.1612903225806452,-0.3548387096774194,0.2903225806451613,-0.2258064516129032,0.0967741935483871,-0.2258064516129032,0.2258064516129032,-0.1612903225806452,0.3548387096774194,-0.1612903225806452,0.3548387096774194,-0.0322580645161290,0.1612903225806452,-0.0322580645161290,0.2903225806451613,0.0322580645161290,0.4193548387096774,0.0322580645161290,0.4193548387096774,0.1612903225806452,0.2903225806451613,0.1612903225806452,0.3548387096774194,0.1612903225806452,0.4838709677419355,0.1612903225806452,-1.0000000000000000,-0.0322580645161290,-0.7419354838709677,-0.4193548387096774,-0.3548387096774194,-0.6129032258064516,-0.0322580645161290,-0.6774193548387096,0.1612903225806452,-0.7419354838709677,-0.0967741935483871,-0.2903225806451613,0.2258064516129032,-0.3548387096774194,0.2903225806451613,-0.4838709677419355,0.2903225806451613,-0.5483870967741935,-0.0967741935483871,-0.0322580645161290,0.1612903225806452,-0.2258064516129032,0.1612903225806452,-0.3548387096774194,0.1612903225806452,-0.4193548387096774,-0.1612903225806452,0.0967741935483871,0.0967741935483871,-0.0967741935483871,0.0967741935483871,-0.1612903225806452,0.0322580645161290,-0.2258064516129032,-0.2258064516129032,0.2258064516129032,-0.0967741935483871,0.0967741935483871,-0.0322580645161290,-0.0322580645161290,-0.0322580645161290,-0.0967741935483871
A,0.6875000000000000,-0.0312500000000000,0.5625000000000000,-0.2187500000000000,0.5000000000000000,-0.4062500000000000,0.4687500000000000,-0.5312500000000000,0.4687500000000000,-0.5625000000000000,0.8437500000000000,-0.6250000000000000,0.7187500000000000,-0.6875000000000000,0.6250000000000000,-0.6250000000000000,0.5625000000000000,-0.5625000000000000,0.9375000000000000,-0.5312500000000000,0.6875000000000000,-0.5000000000000000,0.5937500000000000,-0.4062500000000000,0.5937500000000000,-0.3750000000000000,0.9687500000000000,-0.4062500000000000,0.7187500000000000,-0.3437500000000000,0.6562500000000000,-0.2812500000000000,0.6562500000000000,-0.2500000000000000,1.0000000000000000,-0.2500000000000000,0.7812500000000000,-0.2187500000000000,0.7187500000000000,-0.1562500000000000,0.7500000000000000,-0.1250000000000000,-0.6875000000000000,0.0312500000000000,-0.4687500000000000,-0.1562500000000000,-0.2812500000000000,-0.4062500000000000,-0.1562500000000000,-0.5937500000000000,-0.0625000000000000,-0.7187500000000000,-0.4687500000000000,-0.5312500000000000,-0.4687500000000000,-0.6250000000000000,-0.4062500000000000,-0.5937500000000000,-0.3437500000000000,-0.5000000000000000,-0.6250000000000000,-0.4687500000000000,-0.6250000000000000,-0.5625000000000000,-0.5312500000000000,-0.5000000000000000,-0.4375000000000000,-0.4062500000000000,-0.7500000000000000,-0.3750000000000000,-0.7500000000000000,-0.4687500000000000,-0.6250000000000000,-0.4062500000000000,-0.5625000000000000,-0.3125000000000000,-0.8750000000000000,-0.2500000000000000,-0.8437500000000000,-0.3125000000000000,-0.7500000000000000,-0.2812500000000000,-0.6875000000000000,-0.2500000000000000
A,1.0000000000000000,-0.0333333333333333,0.7333333333333333,-0.0333333333333333,0.3333333333333333,-0.1000000000000000,0.0000000000000000,-0.1666666666666667,-0.2666666666666667,-0.1666666666666667,0.1333333333333333,-0.4333333333333333,-0.2666666666666667,-0.4333333333333333,-0.6000000000000000,-0.3000000000000000,-0.7333333333333333,-0.2333333333333333,0.1333333333333333,-0.3666666666666666,-0.3333333333333333,-0.3666666666666666,-0.6000000000000000,-0.2333333333333333,-0.8666666666666667,-0.1666666666666667,0.1333333333333333,-0.3000000000000000,-0.2666666666666667,-0.3000000000000000,-0.5333333333333333,-0.1666666666666667,-0.7333333333333333,-0.1000000000000000,0.2000000000000000,-0.2333333333333333,-0.2000000000000000,-0.1666666666666667,-0.4000000000000000,-0.1666666666666667,-0.5333333333333333,-0.1000000000000000,-1.0000000000000000,0.0333333333333333,-0.6666666666666666,-0.3000000000000000,-0.3333333333333333,-0.5000000000000000,0.0000000000000000,-0.6333333333333333,0.1333333333333333,-0.8333333333333334,-0.0666666666666667,-0.4333333333333333,0.2666666666666667,-0.5000000000000000,0.3333333333333333,-0.5666666666666667,0.3333333333333333,-0.5666666666666667,-0.0666666666666667,-0.2333333333333333,0.2000000000000000,-0.2333333333333333,0.1333333333333333,-0.2333333333333333,0.0000000000000000,-0.2333333333333333,-0.0666666666666667,0.0333333333333333,0.1333333333333333,-0.0333333333333333,0.0000000000000000,-0.0333333333333333,-0.1333333333333333,-0.0333333333333333,-0.1333333333333333,0.2333333333333333,0.0666666666666667,0.2333333333333333,0.0000000000000000,0.1666666666666667,-0.1333333333333333,0.1666666666666667
A,0.7681159420289855,0.0434782608695652,0.6521739130434783,-0.3623188405797101,0.4202898550724637,-0.6231884057971014,0.1884057971014493,-0.7101449275362319,0.0724637681159420,-0.7391304347826086,0.2753623188405797,-0.5362318840579711,0.1014492753623188,-0.4492753623188406,0.1884057971014493,-0.3623188405797101,0.2753623188405797,-0.3623188405797101,0.2463768115942029,-0.3043478260869565,0.1014492753623188,-0.1884057971014493,0.1884057971014493,-0.1594202898550725,0.3043478260869565,-0.1594202898550725,0.2463768115942029,-0.0434782608695652,0.1304347826086956,0.0434782608695652,0.2173913043478261,0.0724637681159420,0.3333333333333333,0.0434782608695652,0.2753623188405797,0.1884057971014493,0.1884057971014493,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.3623188405797101,0.2753623188405797,-0.7681159420289855,-0.0434782608695652,-0.5652173913043478,-0.4202898550724637,-0.3043478260869565,-0.6521739130434783,-0.0724637681159420,-0.8260869565217391,0.0724637681159420,-1.0000000000000000,-0.0724637681159420,-0.4782608695652174,-0.0434782608695652,-0.4782608695652174,-0.1594202898550725,-0.4202898550724637,-0.2753623188405797,-0.3913043478260870,-0.0724637681159420,-0.2463768115942029,-0.0724637681159420,-0.2463768115942029,-0.1594202898550725,-0.2173913043478261,-0.2753623188405797,-0.2173913043478261,-0.1304347826086956,0.0144927536231884,-0.1014492753623188,-0.0144927536231884,-0.2173913043478261,-0.0144927536231884,-0.3333333333333333,0.0144927536231884,-0.1884057971014493,0.2173913043478261,-0.1884057971014493,0.1884057971014493,-0.3043478260869565,0.1594202898550725,-0.3913043478260870,0.1884057971014493
A,0.5142857142857142,0.0000000000000000,0.3571428571428572,-0.2571428571428571,0.3000000000000000,-0.5142857142857142,0.2428571428571429,-0.7000000000000000,0.2000000000000000,-0.8285714285714286,0.5857142857142857,-0.6857142857142857,0.6142857142857143,-0.9000000000000000,0.5000000000000000,-0.8428571428571429,0.4285714285714285,-0.7285714285714285,0.6857142857142857,-0.5714285714285714,0.5000000000000000,-0.5714285714285714,0.3857142857142857,-0.4285714285714285,0.4142857142857143,-0.3285714285714286,0.7428571428571429,-0.4000000000000000,0.5428571428571428,-0.3571428571428572,0.4428571428571428,-0.2285714285714286,0.4714285714285714,-0.1714285714285714,0.7571428571428571,-0.2285714285714286,0.6000000000000000,-0.1714285714285714,0.5000000000000000,-0.1000000000000000,0.5142857142857142,-0.0714285714285714,-0.5142857142857142,0.0000000000000000,-0.3000000000000000,-0.2571428571428571,-0.1857142857142857,-0.5428571428571428,-0.1142857142857143,-0.7857142857142857,-0.0428571428571429,-1.0000000000000000,-0.4571428571428571,-0.7142857142857143,-0.4285714285714285,-0.8857142857142857,-0.3285714285714286,-0.6857142857142857,-0.2857142857142857,-0.5285714285714286,-0.5714285714285714,-0.5857142857142857,-0.5428571428571428,-0.6857142857142857,-0.3714285714285714,-0.4857142857142857,-0.3000000000000000,-0.3571428571428572,-0.6428571428571429,-0.4142857142857143,-0.5714285714285714,-0.4571428571428571,-0.4428571428571428,-0.3000000000000000,-0.4000000000000000,-0.2000000000000000,-0.7000000000000000,-0.2285714285714286,-0.6000000000000000,-0.2142857142857143,-0.4857142857142857,-0.1285714285714286,-0.4428571428571428,-0.0571428571428571
A,0.6330275229357798,0.0275229357798165,0.4311926605504587,-0.2844036697247707,0.3577981651376147,-0.5963302752293578,0.2660550458715596,-0.8165137614678899,0.1559633027522936,-0.9816513761467890,0.7614678899082569,-0.8348623853211009,0.4862385321100918,-0.8348623853211009,0.4128440366972477,-0.6330275229357798,0.4495412844036697,-0.5412844036697247,0.8715596330275229,-0.6697247706422018,0.5045871559633027,-0.6513761467889908,0.4311926605504587,-0.4678899082568808,0.5045871559633027,-0.3944954128440367,0.9082568807339449,-0.4678899082568808,0.5596330275229358,-0.4311926605504587,0.4862385321100918,-0.2844036697247707,0.5596330275229358,-0.2477064220183486,0.9082568807339449,-0.2477064220183486,0.6146788990825688,-0.2477064220183486,0.5596330275229358,-0.1559633027522936,0.6330275229357798,-0.1192660550458716,-0.6330275229357798,-0.0275229357798165,-0.3761467889908257,-0.3211009174311927,-0.2477064220183486,-0.6330275229357798,-0.1376146788990826,-0.8348623853211009,-0.0091743119266055,-1.0000000000000000,-0.6880733944954128,-0.8899082568807339,-0.4128440366972477,-1.0000000000000000,-0.3577981651376147,-0.8165137614678899,-0.4128440366972477,-0.7247706422018348,-0.7614678899082569,-0.7614678899082569,-0.4311926605504587,-0.8348623853211009,-0.3944954128440367,-0.6697247706422018,-0.4678899082568808,-0.5963302752293578,-0.7981651376146789,-0.5779816513761468,-0.4495412844036697,-0.6330275229357798,-0.4311926605504587,-0.4862385321100918,-0.5045871559633027,-0.4128440366972477,-0.7798165137614679,-0.3761467889908257,-0.4862385321100918,-0.4311926605504587,-0.4862385321100918,-0.3211009174311927,-0.5779816513761468,-0.2844036697247707
