A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2500000000000000,-0.3750000000000000,0.5416666666666666,-0.6041666666666666,0.8125000000000000,-0.7500000000000000,1.0000000000000000,-0.8958333333333334,0.8541666666666666,-0.3958333333333333,0.9791666666666666,-0.4166666666666667,0.8541666666666666,-0.4375000000000000,0.7291666666666666,-0.4375000000000000,0.8541666666666666,-0.1666666666666667,0.9791666666666666,-0.2500000000000000,0.8750000000000000,-0.2708333333333333,0.7500000000000000,-0.2500000000000000,0.8333333333333334,0.0416666666666667,0.9583333333333334,-0.0833333333333333,0.8333333333333334,-0.1041666666666667,0.7083333333333334,-0.0833333333333333,0.7708333333333334,0.2291666666666667,0.8541666666666666,0.0833333333333333,0.7708333333333334,0.0625000000000000,0.6666666666666666,0.0625000000000000
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2631578947368421,-0.2631578947368421,0.5614035087719298,-0.4035087719298245,0.8245614035087719,-0.5087719298245614,1.0000000000000000,-0.5789473684210527,0.7543859649122807,-0.1929824561403509,0.8771929824561403,-0.2105263157894737,0.7719298245614035,-0.2280701754385965,0.6666666666666666,-0.2456140350877193,0.7368421052631579,0.0000000000000000,0.8596491228070176,-0.0701754385964912,0.7719298245614035,-0.1052631578947368,0.6491228070175439,-0.1052631578947368,0.6842105263157895,0.1578947368421053,0.7894736842105263,0.0701754385964912,0.7192982456140351,0.0350877192982456,0.5964912280701754,0.0175438596491228,0.6140350877192983,0.2982456140350877,0.7017543859649122,0.1929824561403509,0.6315789473684210,0.1578947368421053,0.5438596491228070,0.1578947368421053
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2641509433962264,-0.3018867924528302,0.5471698113207547,-0.4716981132075472,0.8301886792452831,-0.5660377358490566,1.0000000000000000,-0.6603773584905660,0.8113207547169812,-0.2641509433962264,0.9433962264150944,-0.2641509433962264,0.8490566037735849,-0.2830188679245283,0.7358490566037735,-0.2830188679245283,0.8113207547169812,-0.0566037735849057,0.9433962264150944,-0.1132075471698113,0.8490566037735849,-0.1509433962264151,0.7358490566037735,-0.1320754716981132,0.7547169811320755,0.1320754716981132,0.8867924528301887,0.0377358490566038,0.7924528301886793,0.0000000000000000,0.6792452830188679,0.0000000000000000,0.6792452830188679,0.2830188679245283,0.7735849056603774,0.1698113207547170,0.6981132075471698,0.1320754716981132,0.6037735849056604,0.1320754716981132
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1632653061224490,-0.4081632653061225,0.4285714285714285,-0.6530612244897959,0.6734693877551020,-0.8367346938775511,0.8367346938775511,-1.0000000000000000,0.7551020408163265,-0.4897959183673469,0.8979591836734694,-0.5714285714285714,0.7959183673469388,-0.5918367346938775,0.6734693877551020,-0.5510204081632653,0.7959183673469388,-0.2857142857142857,0.9387755102040817,-0.4081632653061225,0.8367346938775511,-0.4285714285714285,0.7142857142857143,-0.4081632653061225,0.7959183673469388,-0.0816326530612245,0.8979591836734694,-0.2448979591836735,0.7959183673469388,-0.2653061224489796,0.6734693877551020,-0.2244897959183673,0.7755102040816326,0.0816326530612245,0.8367346938775511,-0.0816326530612245,0.7551020408163265,-0.1020408163265306,0.6530612244897959,-0.0816326530612245
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1956521739130435,-0.4130434782608696,0.4782608695652174,-0.6521739130434783,0.7608695652173914,-0.8260869565217391,0.9130434782608695,-1.0000000000000000,0.8260869565217391,-0.4782608695652174,0.9782608695652174,-0.5652173913043478,0.8260869565217391,-0.5652173913043478,0.6956521739130435,-0.5434782608695652,0.8913043478260869,-0.2391304347826087,0.9782608695652174,-0.3695652173913043,0.8478260869565217,-0.3913043478260870,0.7173913043478261,-0.3478260869565217,0.8695652173913043,-0.0217391304347826,0.9565217391304348,-0.1739130434782609,0.8260869565217391,-0.1956521739130435,0.6956521739130435,-0.1739130434782609,0.8478260869565217,0.1521739130434783,0.8913043478260869,0.0000000000000000,0.7826086956521739,-0.0217391304347826,0.6739130434782609,0.0217391304347826
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2857142857142857,-0.3367346938775510,0.4591836734693878,-0.6326530612244898,0.6020408163265306,-0.8265306122448980,0.7551020408163265,-1.0000000000000000,-0.0408163265306122,-0.9081632653061225,0.2040816326530612,-0.8775510204081632,0.3571428571428572,-0.6938775510204082,0.3877551020408163,-0.5714285714285714,-0.1938775510204082,-0.7857142857142857,0.1326530612244898,-0.6836734693877551,0.2551020408163265,-0.5102040816326531,0.2448979591836735,-0.4387755102040816,-0.2755102040816326,-0.6122448979591837,0.0408163265306122,-0.5204081632653061,0.1530612244897959,-0.3979591836734694,0.1326530612244898,-0.3673469387755102,-0.3163265306122449,-0.4183673469387755,-0.0510204081632653,-0.3571428571428572,0.0510204081632653,-0.2959183673469388,0.0306122448979592,-0.2959183673469388
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3636363636363636,-0.3068181818181818,0.6022727272727273,-0.6022727272727273,0.7954545454545454,-0.7954545454545454,1.0000000000000000,-0.9545454545454546,0.1022727272727273,-1.0000000000000000,0.3750000000000000,-0.9204545454545454,0.5000000000000000,-0.6931818181818182,0.4886363636363636,-0.5568181818181818,-0.0909090909090909,-0.8977272727272727,0.2386363636363636,-0.7272727272727273,0.3522727272727273,-0.5113636363636364,0.3181818181818182,-0.4431818181818182,-0.2159090909090909,-0.7159090909090909,0.1136363636363636,-0.5681818181818182,0.2045454545454546,-0.4090909090909091,0.1590909090909091,-0.3863636363636364,-0.3068181818181818,-0.5113636363636364,-0.0454545454545455,-0.3977272727272727,0.0681818181818182,-0.3295454545454545,0.0454545454545455,-0.3181818181818182
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3750000000000000,-0.3181818181818182,0.6136363636363636,-0.6136363636363636,0.7954545454545454,-0.8181818181818182,1.0000000000000000,-0.9659090909090909,0.1250000000000000,-0.9886363636363636,0.3863636363636364,-0.9204545454545454,0.5113636363636364,-0.7045454545454546,0.5227272727272727,-0.5795454545454546,-0.0681818181818182,-0.8750000000000000,0.2500000000000000,-0.7272727272727273,0.3636363636363636,-0.5340909090909091,0.3409090909090909,-0.4772727272727273,-0.1931818181818182,-0.6931818181818182,0.1250000000000000,-0.5568181818181818,0.2386363636363636,-0.4204545454545455,0.2159090909090909,-0.3977272727272727,-0.2613636363636364,-0.4772727272727273,0.0000000000000000,-0.3750000000000000,0.1250000000000000,-0.3068181818181818,0.1250000000000000,-0.3068181818181818
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2162162162162162,-0.3423423423423423,0.3333333333333333,-0.6306306306306306,0.4324324324324325,-0.8378378378378378,0.5405405405405406,-1.0000000000000000,-0.1441441441441441,-0.8108108108108109,0.0720720720720721,-0.8198198198198198,0.2342342342342342,-0.6936936936936937,0.2882882882882883,-0.5855855855855856,-0.2522522522522522,-0.6846846846846847,0.0360360360360360,-0.6486486486486487,0.1891891891891892,-0.5405405405405406,0.1981981981981982,-0.4684684684684685,-0.2882882882882883,-0.5135135135135135,-0.0090090090090090,-0.4954954954954955,0.1171171171171171,-0.4234234234234234,0.1171171171171171,-0.3873873873873874,-0.2972972972972973,-0.3423423423423423,-0.0630630630630631,-0.3333333333333333,0.0360360360360360,-0.3063063063063063,0.0360360360360360,-0.2972972972972973
A,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2547169811320755,-0.3396226415094339,0.3867924528301887,-0.6320754716981132,0.5000000000000000,-0.8301886792452831,0.6226415094339622,-1.0000000000000000,-0.0754716981132075,-0.8396226415094340,0.1415094339622641,-0.8584905660377359,0.2924528301886792,-0.7075471698113207,0.3396226415094339,-0.5943396226415094,-0.2075471698113208,-0.7264150943396226,0.0660377358490566,-0.6698113207547169,0.2264150943396226,-0.5471698113207547,0.2452830188679245,-0.4811320754716981,-0.2735849056603774,-0.5471698113207547,0.0000000000000000,-0.5094339622641509,0.1415094339622641,-0.4339622641509434,0.1509433962264151,-0.3962264150943396,-0.2924528301886792,-0.3679245283018868,-0.0660377358490566,-0.3396226415094339,0.0471698113207547,-0.3207547169811321,0.0660377358490566,-0.3113207547169811
